Date,adj_close,close,high,low,open,volume,return,log_return,range,body,upper_wick,lower_wick,lr_1,candle_body_norm_rng,candle_upper_wick_norm_rng,candle_lower_wick_norm_rng,candle_direction,vol_atr_14,vol_ret_std_20,volm_rel,volm_log1p_rel
1973-12-21,-0.03564099774443225,-0.03564099774443225,-0.03266231722675191,-0.035917148103160705,-0.031785866639886536,-0.014379549085744719,-1.243976270673864,-1.2508940727049778,1.091979617533631,-1.7482349015237082,0.7112176740339007,1.1775085392578877,-1.250894072704965,0.2951115796856961,0.13395693681955276,0.3557265096589408,-0.5,0.5360437338538638,2.3213482703054895,0.014932252658423536,0.0149451882676864
1973-12-24,-0.038072791292621845,-0.038072791292621845,-0.03772801604115365,-0.039818678760780386,-0.03562603301122268,-0.05663056985620451,-0.8134331497560122,-0.8163761970188104,0.8383990389245176,-1.1197504122743906,0.06967271592608361,1.9415464877973732,-0.8163761970187978,0.08608294521943886,-0.17948165467800653,0.9534875370312295,-0.5,0.5194076174633345,2.0503011420478523,-1.5034342586101979,-1.6691013154167567
1973-12-26,-0.027281711046188793,-0.027281711046188793,-0.027332023133887648,-0.031441826029460086,-0.0343713208788055,-0.014734599680454465,3.3810389111422956,3.33099486017156,1.3367077451084999,3.2602633580808025,1.1059652233107817,-0.4748900697520673,3.330994860171536,0.8258414738687356,0.2927702232597628,-0.5301678288375733,0.5,0.5576083996169978,2.39828990632457,0.0591754043831852,0.05906309176762345
1973-12-27,-0.019682348960779864,-0.019682348960779864,-0.019733489333218023,-0.023294495701124185,-0.02627277976666311,0.009527190958044855,2.29570991858711,2.272472973242428,1.1674710721282315,2.9663099127723034,1.0942023728436057,-0.4748900697520673,2.2724729732424036,0.7926655982737971,0.3386738113726007,-0.5301678288375733,0.5,0.5446694591352431,2.4058938921818087,0.9336723806728181,0.8844905918567392
1973-12-28,-0.020442273573614396,-0.020442273573614396,-0.018863993599643785,-0.021726214208895884,-0.019657069717194657,0.0011835019823658204,-0.27575835816070715,-0.2760908162305704,0.9754342011463538,-0.33488067365769214,1.5281041322257813,1.656806988537299,-0.2760908162305704,-0.32342018223481656,0.6507629742882756,0.6919922654867016,-0.5,0.5197155195892413,2.402855217966203,0.6097402028912582,0.5885954384606591
1973-12-31,-0.02040426864619299,-0.02040426864619299,-0.020602956224926288,-0.023485759506484464,-0.0204174854900522,0.013965323391916681,-0.03485180220731418,-0.03485632318163951,0.9794143729043316,0.01678220613100393,1.0221514389952422,2.524284699905558,-0.03485632318163951,-0.47315157347543385,0.3563412604488697,1.1895116517507567,0.5,0.4953780894144208,2.3249234325598755,1.0594479716945218,0.9964872533521418
1974-01-02,-0.019910320546777032,-0.019910320546777032,-0.02030054926016942,-0.0223382350398414,-0.020379455999008676,-0.053553464702053376,0.10305754617068973,0.10300758387575933,0.7974167457171019,0.21809511108063315,0.9267435420460864,1.9740015940198274,0.10300758387575933,-0.3680040371749928,0.38065774374217337,1.021088691344014,0.5,0.4540966407231665,2.1181210304514675,-1.398218334131436,-1.5402269516773306
1974-01-03,-0.011854986300107945,-0.011854986300107945,-0.010622805341300202,-0.015567922398373412,-0.01859247603199304,0.022131487070240843,2.3869305239737346,2.361826023616085,1.4470082715554369,2.9719802816611067,1.7045339038768994,-0.4748900697520673,2.361826023616061,0.6479205507083411,0.5389493708168447,-0.5301678288375733,0.5,0.4577935815921492,2.2440761372710507,1.364202292298802,1.261511530086794
1974-01-04,-0.015274705036395062,-0.015274705036395062,-0.01153011276116863,-0.01679193487750495,-0.011824648018350285,0.0034913308479791703,-1.0574012166200302,-1.0623898456164758,1.4604319127163958,-1.475882326702147,1.2800999019874555,1.7577435374966222,-1.0623898456164633,0.07456387966853444,0.3072691363041447,0.4865020096778098,-0.5,0.4565612679691548,2.1671173447539496,0.635534874312097,0.6125636708806556
1974-01-07,-0.018428447259263552,-0.018428447259263552,-0.01678481232331017,-0.02000495669169064,-0.015246577012214052,-0.012071720220131369,-0.9872493475774876,-0.9915944878120708,1.0342054718553728,-1.3734782713520173,0.3812031196458098,1.7953914872078367,-0.9915944878120583,0.14637695820988744,-0.03265194430495835,0.7251040215931965,-0.5,0.4248299560563687,2.0315848388680275,0.05800602229632852,0.057900151938044674
1974-01-08,-0.025837813696830896,-0.025837813696830896,-0.0207541741282376,-0.02490100660821706,-0.01840235758477748,-0.01793005503284218,-2.275599033557963,-2.298941596634138,1.240155039649289,-3.254144237264556,-0.021509559205839076,0.5588505337308372,-2.298941596634113,0.8664936877107172,-0.27980219493088754,-0.01804050906060031,-0.5,0.44177397457280465,2.029605273638816,-0.16419858787617708,-0.16621337271474576
1974-01-09,-0.03609696990569241,-0.03609696990569241,-0.03156600905914358,-0.03618489992100962,-0.028554056093238217,-0.017989230131960472,-3.195632671698041,-3.2419573294910156,1.3603224457742604,-3.3966952660027085,-0.38270625088955634,1.0811421789415738,-3.24195732949099,0.8427712423974384,-0.46147386215601055,0.19471105254366344,-0.5,0.4497838956023738,2.220816078651594,-0.17630532905634244,-0.17860677229775287
1974-01-10,-0.04001063674139554,-0.04001063674139554,-0.03447690322462306,-0.04004817198100518,-0.03608229987973857,-0.02952837446002722,-1.282460916656516,-1.2898160933873883,1.634537157625646,-1.8044127891712662,2.010380456475089,1.0586485620170658,-1.2898160933873757,0.15270378257525527,0.5686328157102923,0.12002386979241042,-0.5,0.44947552339688684,2.131471624534127,-0.5868407877372496,-0.6106747615989881
1974-01-11,-0.03518502558317204,-0.03518502558317204,-0.03470371565865715,-0.03955092694293158,-0.03999849622515965,-0.03532753417361974,1.4947889149869789,1.4848777323578144,1.4977260639429648,2.2496722888510967,1.3926425268610063,0.7824600940577587,1.4848777323578144,0.35302105909259457,0.3654267272779635,0.046663433968742896,0.5,0.45163201347717946,1.962090685955916,-0.7864606213677064,-0.8295276479279114
1974-01-14,-0.03609696990569241,-0.03609696990569241,-0.032170880672389324,-0.03725590719240478,-0.035169766142706727,-0.03846381442688916,-0.3336434976043783,-0.334132148624558,1.5246088064657113,-0.4193783941666778,2.70768877194969,1.6326442362397253,-0.334132148624558,-0.32723201947723835,0.939469590909514,0.4108637429113259,-0.5,0.4664193068735307,1.8935846627753847,-0.8900474865609806,-0.9455046366271451
1974-01-15,-0.033019208548401124,-0.033019208548401124,-0.03209525729980051,-0.035381644467463155,-0.03608229987973857,-0.046511627906976744,0.9257473768976993,0.921924151288538,1.1254627332847864,1.4190150026185753,1.614605515003838,0.6576954670678273,0.9219241512885132,0.13884937112875617,0.6291705216348868,0.07899199106464282,0.5,0.47658595302318285,1.8849787078701645,-1.1671979337474823,-1.2643548985889639
1974-01-16,-0.027547687559607365,-0.027547687559607365,-0.028541737518513,-0.031786095042556854,-0.03300254928126002,-0.03657021125510385,1.6669493337784853,1.654641004662904,1.1075066975611696,2.5009831276875483,0.6295663002564278,0.39061978929646785,1.654641004662904,0.6209733625108593,0.09973264219163275,-0.057539024911739414,0.5,0.439617484492514,1.9494143983369023,-0.7992747840682146,-0.8437835235198915
1974-01-17,-0.021354188906869107,-0.021354188906869107,-0.020413955477186437,-0.024556766777879678,-0.027527491899080176,-0.0004142256938280372,1.8638314547027701,1.8484673259155942,1.2954151636371114,2.788381423467135,1.5891393631162012,-0.4748900697520673,1.84846732591557,0.6453660686472691,0.5424838635850924,-0.5301678288375733,0.5,0.4362286807892262,1.8852140727477824,0.5057315001112359,0.4912144089187773
1974-01-18,-0.027965654793446117,-0.027965654793446117,-0.023135820053060144,-0.02711953834625534,-0.021329990219081833,-0.027457245990887034,-2.05127698367548,-2.070213348873367,1.2161623709708511,-2.926690558183121,0.24829255289418856,0.6034130382273125,-2.0702133488733416,0.7442420149156012,-0.13994950552633093,0.011021382388098742,-0.5,0.4448546411103954,2.033710731862539,-0.4812514159701793,-0.4972936785467935
1974-01-21,-0.028573588685860688,-0.028573588685860688,-0.029449016096515613,-0.033889850987723326,-0.02794572927655255,-0.03242795431682348,-0.23406138944329916,-0.2342999385650887,1.340187171514008,-0.27401360410206377,0.3834398987929842,3.7105568551138743,-0.2342999385650887,-0.3724950312285527,-0.08601484017322485,1.4901313697109821,-0.5,0.45656103292936634,2.031142034111019,-0.6594110725071283,-0.6895446329935686
1974-01-22,-0.024203949688897455,-0.024203949688897455,-0.023967475258473953,-0.02742554876172804,-0.028554056093238217,-0.022368187466714005,1.3051363554974222,1.2975679534990419,1.1412704427324583,1.9728273314133378,1.2448830435590255,0.4399029374345096,1.2975679534990419,0.3743019231928869,0.42356291551080627,-0.04020598423900968,0.5,0.46765185553631605,2.023836581778194,-0.2954843773391367,-0.301645881711785
1974-01-23,-0.022228128301968016,-0.022228128301968016,-0.021321234055188997,-0.023753511324333378,-0.024181592879301297,-0.024971891827918813,0.5574741744573769,0.5560790592505761,0.8991396396792295,0.8814289066045774,1.5749978489485583,0.7951703628275457,0.5560790592505761,-0.04918332598045523,0.7335898757024852,0.2334768605518406,0.5,0.4359205436235307,1.9973986966872703,-0.37997470105585485,-0.39003607369997984
1974-01-24,-0.023178048562644132,-0.023178048562644132,-0.022682166343125823,-0.02524527562131377,-0.022204494465070102,-0.030356825847683296,-0.33509453781005205,-0.33558749018375095,0.9140774491656194,-0.42149654730451114,0.9006356899267576,2.0527662021047974,-0.33558749018375095,-0.2761680944495189,0.3095416607837958,0.9655913642806337,-0.5,0.4131233291976114,1.6477422415622474,-0.5719337605081166,-0.5945697392837667
1974-01-25,-0.02389999723732308,-0.02389999723732308,-0.023098008366765743,-0.024518508180255777,-0.023155028685143256,-0.03698443694893189,-0.26636493988056165,-0.2666748833779902,0.6691546596460308,-0.3211686494648072,1.1678948234326771,1.3341204663522135,-0.2666748833779778,-0.30150201686200956,0.6105900725023891,0.7017582052909029,-0.5,0.3980278986355633,1.4492950595262286,-0.7991686395968054,-0.8436653321672425
1974-01-28,-0.02595182847909533,-0.02595182847909533,-0.024307722751391148,-0.02570426206176336,-0.02387744397495965,-0.045564826321084086,-0.6728810294755874,-0.6748902051117548,0.6640195672373498,-0.9145797261441905,0.929405447436563,0.9038465389106598,-0.6748902051117422,0.031826380415849224,0.4452594252873594,0.4082861730211652,-0.5,0.37553858633554776,1.4601527183418022,-1.0919657551015574,-1.1765362926329601
1974-01-29,-0.02625578093066965,-0.02625578093066965,-0.02623571496627926,-0.027234284956367764,-0.025930601371277888,-0.048878631871708385,-0.13968278831247313,-0.13976625132906623,0.5808838425283589,-0.13624462337529167,0.9875920220406824,1.518297158074405,-0.13976625132906623,-0.4005184188528561,0.5412448925136145,0.9064294997332504,-0.5,0.3247065307862431,1.4597860781548235,-1.1843622496447552,-1.2845269129079373
1974-01-30,-0.02226613322938942,-0.02226613322938942,-0.022115106416174483,-0.023218007688635717,-0.02619674979257828,-0.02556364281910172,1.1797689590998548,1.1735772618302798,0.6157601803868878,1.7726013519297155,1.198685314651913,-0.4748900697520673,1.1735772618302798,0.5434692703035782,0.6834727170003276,-0.5301678288375733,0.5,0.2902026895015631,1.5204259167330971,-0.28294982589993267,-0.2886157436940334
1974-01-31,-0.02412796882332025,-0.02412796882332025,-0.021510263644794716,-0.022873738675539004,-0.022242523956113622,-0.041955145274868336,-0.6123466376594815,-0.6140085503660896,0.6568130092496207,-0.8262147646010705,1.5094462101042212,0.40159715539504337,-0.6140085503660896,-0.01566351385758722,0.8526277018839405,0.06940414914368384,-0.5,0.26340039704096424,1.2812415455466895,-0.8720206705749542,-0.925200124637937
1974-02-01,-0.02887757012670083,-0.02887757012670083,-0.026916181110247784,-0.0284200388378754,-0.02410556290521641,-0.05106811053908515,-1.497553944404973,-1.5076026960815034,0.6817215759405689,-2.1183944210166143,-0.26769299361315574,0.7991648406098597,-1.5076026960814781,0.6940902993902384,-0.3834312802091484,0.3213520737100177,-0.5,0.2350576537916742,1.318688129672649,-1.2042919632750553,-1.3080130433916521
1974-02-04,-0.036590918005108365,-0.036590918005108365,-0.033494001274031744,-0.03576414289542444,-0.030493154024428103,-0.03982484170660986,-2.434010604753822,-2.4607462035180565,0.8555100838072786,-2.7595493535416464,-0.38270625088955634,0.6099378532637721,-2.460746203518031,0.8971887355256275,-0.46147386215601055,0.12002866407309375,-0.5,0.23998667324386114,1.4832875515363646,-0.7418208359803364,-0.7800633703770522
1974-02-05,-0.03769282898620455,-0.03769282898620455,-0.03621586584990535,-0.037600147022741996,-0.03657656723129583,-0.04905615716906326,-0.39486660037583343,-0.39555315306204414,0.6876950155057755,-0.5087487001967574,1.3463006437491187,0.9892356533440262,-0.3955531530620317,-0.1998403829068143,0.7191504313436683,0.4545601834991402,-0.5,0.22427496835042035,1.3248420852536757,-1.059870284343234,-1.13936324612649
1974-02-06,-0.036704903798106925,-0.036704903798106925,-0.036518301656528245,-0.037179389997156816,-0.03767919040754097,-0.056216344162376475,0.2670920435461962,0.2667676807280008,0.5281564128917187,0.45754415182371716,1.2435088677619806,0.7681184012571239,0.2667676807280008,-0.20107873359840828,0.7750744630058993,0.40079023669346364,0.5,0.1946999114781359,0.9205962103075049,-1.3387402275514737,-1.4682849693379127
1974-02-07,-0.03655291307768696,-0.03655291307768696,-0.036518301656528245,-0.03694989677693202,-0.03669062669642418,-0.0553878927747204,0.0017394334485739211,0.0017393753033541513,0.4721421725355001,0.07019619171081483,1.1644711009292577,1.1620329111569392,0.0017393753033541513,-0.4364066530633562,0.7580188637967484,0.7406704622516135,0.5,0.16481695247994652,0.845501552418985,-1.2818946902659436,-1.4001279614397784
1974-02-08,-0.040238608327392816,-0.040238608327392816,-0.03765239266856495,-0.039091911319722394,-0.03653853774025231,-0.04805018048405231,-1.2119543947128413,-1.2185185628415356,0.6961595800384499,-1.7014910299336488,0.5870212217182262,0.4418473870482378,-1.218518562841523,0.45460877672883165,0.19249374344615847,0.07877208903597355,-0.5,0.13986324797373365,0.7956003630146234,-0.9705264836981351,-1.036787547136008
1974-02-11,-0.04658406871128543,-0.04658406871128543,-0.0423778439900495,-0.045250232313004304,-0.04022661515541652,-0.04840523107876206,-2.0741912355379273,-2.093556310229738,1.0278819725863737,-2.9601395930848886,0.040546730602551,0.3369617511331015,-2.0935563102297126,0.8754665987605977,-0.22545557690065943,-0.0842597661899313,-0.5,0.13339354269306533,0.9677340513791723,-0.9600113228767768,-1.0248013237385076
1974-02-12,-0.04552016265761076,-0.04552016265761076,-0.04593139261320299,-0.04804252628436425,-0.04657617678358458,-0.04846440617788035,0.29991092454257756,0.2995029764290426,0.8778335192510968,0.5054514499748842,0.9434195369139123,1.8115309912310262,0.2995029764290426,-0.23052438325480085,0.3555484321915042,0.857317278208192,0.5,0.1284642882010873,0.9198169574443237,-0.9413566146114314,-1.0035810262735898
1974-02-13,-0.045368171937190636,-0.045368171937190636,-0.04392780586759215,-0.04482947528741912,-0.045511583098383074,-0.059885200307710516,0.0029662188754755706,0.002966103500659179,0.5973827857044489,0.07198698936841134,1.926953168197921,0.6779246893302905,0.002966103500659179,-0.43894226954339316,1.2128793780521863,0.2929871367396588,0.5,0.11306048543355116,0.7435739691632652,-1.3865661740098092,-1.5260818706693158
1974-02-14,-0.04548218671945496,-0.04548218671945496,-0.044835084445594656,-0.04559450132610101,-0.045359494142211035,-0.052547488017042426,-0.08332523745213076,-0.08335406427982922,0.5612630215100481,-0.05397679735058478,1.44554200205173,1.1031647554739465,-0.08335406427982922,-0.4487250170891077,0.8942573906974117,0.6224450274740942,-0.5,0.10566683873537502,0.48920851031331436,-1.071291190817115,-1.152571133926548
1974-02-15,-0.04046660890265575,-0.04046660890265575,-0.04071447589548983,-0.04387321462613633,-0.04547358261534171,-0.050121308953192494,1.5808190984229746,1.5697421585461782,1.1289894102743714,2.3752546829711645,1.0233422691581644,0.1831868470920628,1.5697421585461535,0.5548242287354188,0.30945304538412055,-0.17477187000423416,0.5,0.11829787709122466,0.5226322012804333,-0.949666134950567,-1.0130263910845294
